Math_77 | ArrayRealVector_27.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
JxPath_19 | DOMNodePointer_268.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_256.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_217.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_88.java | BLEU: 0.99 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_213.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_48.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_281.java | BLEU: 0.99 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_68.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_44.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_223.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_45.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_51.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_265.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_43.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_220.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_284.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_78.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_263.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_249.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_53.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_61.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_222.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_260.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_72.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_252.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_124.java | BLEU: 0.99 | JACCARD: 0.96 | COSINE: 1.00
JxPath_19 | DOMNodePointer_65.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_224.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_255.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_52.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_75.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_62.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_269.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_82.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_214.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_246.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_250.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_258.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_266.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_69.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_221.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_73.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_67.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_237.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JxPath_19 | DOMNodePointer_218.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_278.java | BLEU: 0.99 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_56.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_90.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JxPath_19 | DOMNodePointer_74.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_64.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_47.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_58.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_271.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_70.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_238.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
JxPath_19 | DOMNodePointer_259.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_272.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_40.java | BLEU: 0.99 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_251.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_283.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_81.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_54.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_216.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_274.java | BLEU: 0.99 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_279.java | BLEU: 0.99 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_42.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
JxPath_19 | DOMNodePointer_253.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
Math_53 | Complex_75.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_53.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_23.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_73.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_40.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_146.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_105.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_86.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_125.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_67.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_83.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_87.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_138.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_144.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_141.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_33.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_135.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_95.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_90.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_61.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_76.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_94.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_9.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_145.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_118.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_1.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_47.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_81.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_89.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_116.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_79.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_51.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_80.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_133.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_46.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_11.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_22.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_68.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_111.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_2.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_48.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_134.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_98.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_122.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_14.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_82.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_93.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_37.java | BLEU: 0.91 | JACCARD: 0.86 | COSINE: 1.00
Math_53 | Complex_142.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_53 | Complex_136.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_131.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_54.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_96.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_128.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_115.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_60.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_127.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_112.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_124.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_25.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_143.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_3.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_24.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_65.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_52.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_103.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_34.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_6.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_88.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_8.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_39.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_108.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_58.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_66.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_69.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_110.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_117.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_119.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_10.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_72.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_147.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_123.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_104.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_21.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_38.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_101.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_26.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_29.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_97.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_7.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_15.java | BLEU: 0.91 | JACCARD: 0.86 | COSINE: 1.00
Math_53 | Complex_36.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_126.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_137.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_74.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_44.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_41.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_28.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_53 | Complex_55.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_53 | Complex_62.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_215.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_211.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_335.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_263.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_198.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_202.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_275.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_277.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_327.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_235.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_244.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_193.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_191.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_209.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_267.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_204.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_199.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_203.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_192.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_232.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_308.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_281.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_332.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_245.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_196.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_229.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_200.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_190.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_322.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_312.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_313.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_294.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_264.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_331.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_218.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_293.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_269.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_249.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_287.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_226.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_247.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_305.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_260.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_210.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_262.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_343.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_261.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_325.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_230.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_207.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_268.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_273.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_195.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_219.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_240.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_270.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_189.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_227.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_307.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_255.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_337.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_286.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_228.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_295.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_311.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_253.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_258.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_299.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_223.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_276.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_314.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_317.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_212.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_290.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_248.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_252.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_194.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_259.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_246.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_288.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_205.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_330.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_243.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_341.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_296.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_197.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_201.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_278.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_236.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_274.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_302.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_213.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_188.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_333.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_208.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_206.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_315.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Lang_20 | StringUtils_342.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_237.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Lang_20 | StringUtils_306.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Time_18 | GJChronology_112.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_96.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_117.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_124.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_142.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_102.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_114.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_148.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_75.java | BLEU: 0.99 | JACCARD: 0.97 | COSINE: 1.00
Time_18 | GJChronology_144.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_120.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Time_18 | GJChronology_159.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
