Lang_31 | StringUtils_1.java | OCHIAI: 0.0
Lang_31 | StringUtils_69.java | OCHIAI: -1.0
Lang_31 | StringUtils_55.java | OCHIAI: 0.0
Lang_31 | StringUtils_4.java | OCHIAI: -1.0
Lang_31 | StringUtils_57.java | OCHIAI: -1.0
Lang_31 | StringUtils_24.java | OCHIAI: 0.0
Lang_31 | StringUtils_12.java | OCHIAI: -1.0
Lang_31 | StringUtils_39.java | OCHIAI: -1.0
Lang_31 | StringUtils_52.java | OCHIAI: -1.0
Lang_31 | StringUtils_66.java | OCHIAI: -1.0
Lang_31 | StringUtils_35.java | OCHIAI: -1.0
Lang_31 | StringUtils_3.java | OCHIAI: 0.0
Lang_31 | StringUtils_72.java | OCHIAI: -1.0
Lang_31 | StringUtils_11.java | OCHIAI: -1.0
Lang_31 | StringUtils_5.java | OCHIAI: 0.0
Lang_31 | StringUtils_21.java | OCHIAI: 0.0
Lang_31 | StringUtils_49.java | OCHIAI: -1.0
Lang_31 | StringUtils_27.java | OCHIAI: 0.0
Lang_31 | StringUtils_70.java | OCHIAI: -1.0
Lang_31 | StringUtils_2.java | OCHIAI: -1.0
Lang_31 | StringUtils_36.java | OCHIAI: -1.0
Lang_31 | StringUtils_14.java | OCHIAI: 0.0
Lang_31 | StringUtils_68.java | OCHIAI: 0.0
Lang_31 | StringUtils_6.java | OCHIAI: -1.0
Lang_31 | StringUtils_9.java | OCHIAI: -1.0
Lang_31 | StringUtils_22.java | OCHIAI: 0.0
Lang_31 | StringUtils_56.java | OCHIAI: 0.0
Lang_31 | StringUtils_40.java | OCHIAI: -1.0
Lang_31 | StringUtils_8.java | OCHIAI: -1.0
Lang_31 | StringUtils_19.java | OCHIAI: -1.0
Lang_31 | StringUtils_28.java | OCHIAI: -1.0
Lang_31 | StringUtils_10.java | OCHIAI: 0.0
Lang_31 | StringUtils_64.java | OCHIAI: -1.0
Lang_31 | StringUtils_18.java | OCHIAI: 0.0
Lang_31 | StringUtils_45.java | OCHIAI: -1.0
Lang_31 | StringUtils_47.java | OCHIAI: -1.0
Lang_31 | StringUtils_26.java | OCHIAI: -1.0
Lang_31 | StringUtils_46.java | OCHIAI: 0.0
Lang_31 | StringUtils_15.java | OCHIAI: 0.0
Lang_31 | StringUtils_63.java | OCHIAI: -1.0
Lang_31 | StringUtils_13.java | OCHIAI: -1.0
Lang_31 | StringUtils_74.java | OCHIAI: -1.0
Lang_31 | StringUtils_67.java | OCHIAI: 0.0
Lang_31 | StringUtils_34.java | OCHIAI: 0.0
Lang_31 | StringUtils_38.java | OCHIAI: 0.0
Lang_31 | StringUtils_42.java | OCHIAI: -1.0
Lang_31 | StringUtils_48.java | OCHIAI: 0.0
Lang_31 | StringUtils_43.java | OCHIAI: -1.0
Lang_31 | StringUtils_54.java | OCHIAI: -1.0
Lang_31 | StringUtils_20.java | OCHIAI: -1.0
Lang_31 | StringUtils_50.java | OCHIAI: -1.0
Lang_31 | StringUtils_60.java | OCHIAI: 0.0
Lang_31 | StringUtils_44.java | OCHIAI: -1.0
Lang_31 | StringUtils_23.java | OCHIAI: -1.0
Lang_31 | StringUtils_25.java | OCHIAI: 0.0
Lang_31 | StringUtils_30.java | OCHIAI: 0.0
Lang_31 | StringUtils_71.java | OCHIAI: 0.0
Lang_31 | StringUtils_58.java | OCHIAI: -1.0
Lang_31 | StringUtils_33.java | OCHIAI: -1.0
Lang_31 | StringUtils_29.java | OCHIAI: 0.0
Lang_31 | StringUtils_53.java | OCHIAI: -1.0
Lang_31 | StringUtils_65.java | OCHIAI: 0.0
Lang_31 | StringUtils_32.java | OCHIAI: -1.0
Lang_31 | StringUtils_62.java | OCHIAI: -1.0
Lang_31 | StringUtils_51.java | OCHIAI: -1.0
Lang_31 | StringUtils_37.java | OCHIAI: -1.0
Lang_31 | StringUtils_41.java | OCHIAI: -1.0
Jsoup_77 | XmlTreeBuilder_4.java | OCHIAI: -1.0
Jsoup_77 | XmlTreeBuilder_2.java | OCHIAI: -1.0
Jsoup_77 | XmlTreeBuilder_5.java | OCHIAI: -1.0
Jsoup_77 | XmlTreeBuilder_6.java | OCHIAI: -1.0
Jsoup_77 | XmlTreeBuilder_3.java | OCHIAI: 0.22941573387056174
Jsoup_77 | XmlTreeBuilder_7.java | OCHIAI: 0.0
Jsoup_77 | XmlTreeBuilder_1.java | OCHIAI: 0.22360679774997896
Math_29 | OpenMapRealVector_19.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_1.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_10.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_4.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_21.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_12.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_24.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_8.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_23.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_25.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_17.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_15.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_3.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_6.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_2.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_16.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_5.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_7.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_9.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_14.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_20.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_11.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_13.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_18.java | OCHIAI: -1.0
Math_29 | OpenMapRealVector_22.java | OCHIAI: -1.0
JacksonDatabind_49 | WritableObjectId_1.java | OCHIAI: -1.0
Math_103 | NormalDistributionImpl_6.java | OCHIAI: -1.0
Math_103 | NormalDistributionImpl_4.java | OCHIAI: 0.0
Math_103 | NormalDistributionImpl_3.java | OCHIAI: -1.0
Math_103 | NormalDistributionImpl_1.java | OCHIAI: -1.0
Math_103 | NormalDistributionImpl_2.java | OCHIAI: 0.0
Math_103 | NormalDistributionImpl_5.java | OCHIAI: -1.0
Math_103 | NormalDistributionImpl_7.java | OCHIAI: -1.0
Time_19 | DateTimeZone_15.java | OCHIAI: -1.0
Time_19 | DateTimeZone_5.java | OCHIAI: 0.0
Time_19 | DateTimeZone_10.java | OCHIAI: -1.0
Time_19 | DateTimeZone_16.java | OCHIAI: -1.0
Time_19 | DateTimeZone_25.java | OCHIAI: -1.0
Time_19 | DateTimeZone_7.java | OCHIAI: 0.0
Time_19 | DateTimeZone_4.java | OCHIAI: -1.0
Time_19 | DateTimeZone_9.java | OCHIAI: -1.0
Time_19 | DateTimeZone_6.java | OCHIAI: -1.0
Time_19 | DateTimeZone_20.java | OCHIAI: -1.0
Time_19 | DateTimeZone_3.java | OCHIAI: -1.0
Time_19 | DateTimeZone_14.java | OCHIAI: 0.0
Time_19 | DateTimeZone_24.java | OCHIAI: -1.0
Time_19 | DateTimeZone_18.java | OCHIAI: 0.0
Time_19 | DateTimeZone_26.java | OCHIAI: -1.0
Time_19 | DateTimeZone_8.java | OCHIAI: 0.0
Time_19 | DateTimeZone_23.java | OCHIAI: 0.0
Time_19 | DateTimeZone_22.java | OCHIAI: 0.0
Time_19 | DateTimeZone_17.java | OCHIAI: 0.0
Time_19 | DateTimeZone_21.java | OCHIAI: -1.0
Time_19 | DateTimeZone_11.java | OCHIAI: -1.0
Time_19 | DateTimeZone_12.java | OCHIAI: 0.0
Time_19 | DateTimeZone_13.java | OCHIAI: 0.0
Time_19 | DateTimeZone_2.java | OCHIAI: -1.0
Time_19 | DateTimeZone_19.java | OCHIAI: -1.0
Time_19 | DateTimeZone_1.java | OCHIAI: 0.0
JacksonDatabind_86 | ResolvedRecursiveType_14.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_13.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_7.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_3.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_6.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_1.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_12.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_5.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_10.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_8.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_2.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_9.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_4.java | OCHIAI: -1.0
JacksonDatabind_86 | ResolvedRecursiveType_11.java | OCHIAI: -1.0
Jsoup_87 | Element_62.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_10.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_37.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_17.java | OCHIAI: -1.0
Jsoup_87 | Element_10.java | OCHIAI: -1.0
Jsoup_87 | Tag_1.java | OCHIAI: 0.0
Jsoup_87 | Tag_11.java | OCHIAI: 0.0
Jsoup_87 | Tag_13.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_14.java | OCHIAI: 0.0
Jsoup_87 | Tag_8.java | OCHIAI: 0.13130643285972254
Jsoup_87 | HtmlTreeBuilder_26.java | OCHIAI: -1.0
Jsoup_87 | Element_53.java | OCHIAI: -1.0
Jsoup_87 | Element_13.java | OCHIAI: -1.0
Jsoup_87 | Element_70.java | OCHIAI: -1.0
Jsoup_87 | Element_42.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_27.java | OCHIAI: 0.0
Jsoup_87 | Element_14.java | OCHIAI: 0.0
Jsoup_87 | Element_9.java | OCHIAI: -1.0
Jsoup_87 | Element_15.java | OCHIAI: 0.04714045207910317
Jsoup_87 | HtmlTreeBuilder_31.java | OCHIAI: -1.0
Jsoup_87 | Element_75.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_4.java | OCHIAI: -1.0
Jsoup_87 | Element_20.java | OCHIAI: -1.0
Jsoup_87 | Element_69.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_30.java | OCHIAI: -1.0
Jsoup_87 | Tag_2.java | OCHIAI: 0.04372694694466261
Jsoup_87 | HtmlTreeBuilder_24.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilderState_14.java | OCHIAI: 0.0
Jsoup_87 | Element_6.java | OCHIAI: -1.0
Jsoup_87 | Element_11.java | OCHIAI: 0.0
Jsoup_87 | Element_38.java | OCHIAI: -1.0
Jsoup_87 | Element_12.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_28.java | OCHIAI: 0.0
Jsoup_87 | Element_29.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_36.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilderState_13.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_22.java | OCHIAI: 0.0
Jsoup_87 | Element_40.java | OCHIAI: -1.0
Jsoup_87 | Element_23.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_34.java | OCHIAI: 0.04617570965396102
Jsoup_87 | Element_32.java | OCHIAI: -1.0
Jsoup_87 | Tag_6.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_4.java | OCHIAI: 0.0
Jsoup_87 | Element_51.java | OCHIAI: -1.0
Jsoup_87 | Element_27.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_44.java | OCHIAI: -1.0
Jsoup_87 | Element_68.java | OCHIAI: -1.0
Jsoup_87 | Element_22.java | OCHIAI: -1.0
Jsoup_87 | Element_8.java | OCHIAI: -1.0
Jsoup_87 | Element_47.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_16.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_7.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_52.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_5.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_3.java | OCHIAI: -1.0
Jsoup_87 | Tag_7.java | OCHIAI: -1.0
Jsoup_87 | Element_4.java | OCHIAI: -1.0
Jsoup_87 | Element_54.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilderState_7.java | OCHIAI: -1.0
Jsoup_87 | Element_7.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_51.java | OCHIAI: -1.0
Jsoup_87 | Element_39.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_32.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_2.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_15.java | OCHIAI: 0.0
Jsoup_87 | Element_35.java | OCHIAI: -1.0
Jsoup_87 | Element_3.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_10.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_20.java | OCHIAI: 0.04612656040144425
Jsoup_87 | Element_67.java | OCHIAI: 0.0
Jsoup_87 | Element_71.java | OCHIAI: -1.0
Jsoup_87 | Element_60.java | OCHIAI: -1.0
Jsoup_87 | Element_77.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_8.java | OCHIAI: -1.0
Jsoup_87 | Element_50.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_35.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_50.java | OCHIAI: -1.0
Jsoup_87 | Element_65.java | OCHIAI: -1.0
Jsoup_87 | Tag_12.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_6.java | OCHIAI: -1.0
Jsoup_87 | Tag_9.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_5.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_39.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_46.java | OCHIAI: -1.0
Jsoup_87 | Element_78.java | OCHIAI: -1.0
Jsoup_87 | Element_26.java | OCHIAI: -1.0
Jsoup_87 | Element_74.java | OCHIAI: -1.0
Jsoup_87 | Element_33.java | OCHIAI: -1.0
Jsoup_87 | Element_37.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilderState_8.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_18.java | OCHIAI: -1.0
Jsoup_87 | Element_17.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_9.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_11.java | OCHIAI: -1.0
Jsoup_87 | Element_56.java | OCHIAI: 0.0
Jsoup_87 | Element_30.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_43.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_41.java | OCHIAI: -1.0
Jsoup_87 | Element_49.java | OCHIAI: 0.0
Jsoup_87 | Element_1.java | OCHIAI: -1.0
Jsoup_87 | Tag_10.java | OCHIAI: 0.047619047619047616
Jsoup_87 | HtmlTreeBuilder_38.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_1.java | OCHIAI: -1.0
Jsoup_87 | Tag_17.java | OCHIAI: 0.0
Jsoup_87 | Element_44.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_16.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_3.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_49.java | OCHIAI: 0.07273929674533079
Jsoup_87 | HtmlTreeBuilderState_1.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_12.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_11.java | OCHIAI: 0.0
Jsoup_87 | Element_55.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_23.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_48.java | OCHIAI: 0.0
Jsoup_87 | Tag_15.java | OCHIAI: -1.0
Jsoup_87 | Tag_4.java | OCHIAI: -1.0
Jsoup_87 | Element_19.java | OCHIAI: -1.0
Jsoup_87 | Element_25.java | OCHIAI: -1.0
Jsoup_87 | Element_72.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_2.java | OCHIAI: -1.0
Jsoup_87 | Element_2.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_40.java | OCHIAI: 0.0
Jsoup_87 | Tag_16.java | OCHIAI: 0.0
Jsoup_87 | Element_36.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_21.java | OCHIAI: -1.0
Jsoup_87 | Tag_5.java | OCHIAI: 0.0
Jsoup_87 | Element_61.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_45.java | OCHIAI: -1.0
Jsoup_87 | Element_46.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_42.java | OCHIAI: -1.0
Jsoup_87 | Element_64.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_47.java | OCHIAI: -1.0
Jsoup_87 | Element_76.java | OCHIAI: 0.0
Jsoup_87 | Element_34.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_29.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_12.java | OCHIAI: 0.0
Jsoup_87 | Element_24.java | OCHIAI: -1.0
Jsoup_87 | Element_28.java | OCHIAI: -1.0
Jsoup_87 | Tag_14.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_19.java | OCHIAI: -1.0
Jsoup_87 | Tag_18.java | OCHIAI: -1.0
Jsoup_87 | Element_5.java | OCHIAI: -1.0
Jsoup_87 | Element_16.java | OCHIAI: -1.0
Jsoup_87 | Element_45.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_33.java | OCHIAI: 0.0
Jsoup_87 | Tag_3.java | OCHIAI: 0.0
Jsoup_87 | Element_18.java | OCHIAI: 0.047619047619047616
Jsoup_87 | Element_66.java | OCHIAI: -1.0
Jsoup_87 | Element_73.java | OCHIAI: 0.04389512813061471
Jsoup_87 | HtmlTreeBuilder_25.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilder_13.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilderState_6.java | OCHIAI: -1.0
Jsoup_87 | Element_59.java | OCHIAI: -1.0
Jsoup_87 | Element_43.java | OCHIAI: -1.0
Jsoup_87 | Element_31.java | OCHIAI: -1.0
Jsoup_87 | HtmlTreeBuilderState_9.java | OCHIAI: -1.0
Jsoup_87 | Element_63.java | OCHIAI: -1.0
Jsoup_87 | Element_52.java | OCHIAI: 0.04397994971335425
Jsoup_87 | Element_21.java | OCHIAI: 0.06131393394849658
Jsoup_87 | Element_57.java | OCHIAI: -1.0
Jsoup_87 | Element_48.java | OCHIAI: -1.0
Jsoup_87 | Element_58.java | OCHIAI: 0.0
Jsoup_87 | HtmlTreeBuilder_15.java | OCHIAI: 0.0
Jsoup_87 | Element_41.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_37.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_17.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_14.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_26.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_27.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_31.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_53.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_30.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_24.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_28.java | OCHIAI: 0.0607456739230787
Jsoup_67 | HtmlTreeBuilder_36.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_22.java | OCHIAI: 0.0607456739230787
Jsoup_67 | HtmlTreeBuilder_34.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_4.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_44.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_7.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_52.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_5.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_3.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_51.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_32.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_10.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_20.java | OCHIAI: 0.04902903378454601
Jsoup_67 | HtmlTreeBuilder_8.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_35.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_50.java | OCHIAI: 0.07516460280028289
Jsoup_67 | HtmlTreeBuilder_6.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_39.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_46.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_18.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_9.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_43.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_41.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_38.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_1.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_16.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_49.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_11.java | OCHIAI: 0.04822428221704121
Jsoup_67 | HtmlTreeBuilder_23.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_48.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_2.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_40.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_21.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_45.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_42.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_47.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_29.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_12.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_19.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_33.java | OCHIAI: -1.0
Jsoup_67 | HtmlTreeBuilder_25.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_13.java | OCHIAI: 0.0
Jsoup_67 | HtmlTreeBuilder_15.java | OCHIAI: 0.0
Lang_16 | NumberUtils_30.java | OCHIAI: -1.0
Lang_16 | NumberUtils_8.java | OCHIAI: -1.0
Lang_16 | NumberUtils_1.java | OCHIAI: 0.0
Lang_16 | NumberUtils_19.java | OCHIAI: 0.0
Lang_16 | NumberUtils_11.java | OCHIAI: 0.0
Lang_16 | NumberUtils_21.java | OCHIAI: -1.0
Lang_16 | NumberUtils_14.java | OCHIAI: -1.0
Lang_16 | NumberUtils_24.java | OCHIAI: -1.0
Lang_16 | NumberUtils_28.java | OCHIAI: 0.0
Lang_16 | NumberUtils_4.java | OCHIAI: 0.0
Lang_16 | NumberUtils_16.java | OCHIAI: -1.0
Lang_16 | NumberUtils_18.java | OCHIAI: -1.0
Lang_16 | NumberUtils_27.java | OCHIAI: 0.0
Lang_16 | NumberUtils_23.java | OCHIAI: -1.0
Lang_16 | NumberUtils_20.java | OCHIAI: -1.0
Lang_16 | NumberUtils_29.java | OCHIAI: 0.0
Lang_16 | NumberUtils_15.java | OCHIAI: -1.0
Lang_16 | NumberUtils_12.java | OCHIAI: -1.0
Lang_16 | NumberUtils_7.java | OCHIAI: -1.0
Lang_16 | NumberUtils_13.java | OCHIAI: -1.0
Lang_16 | NumberUtils_5.java | OCHIAI: -1.0
Lang_16 | NumberUtils_2.java | OCHIAI: -1.0
Lang_16 | NumberUtils_6.java | OCHIAI: -1.0
Lang_16 | NumberUtils_25.java | OCHIAI: -1.0
Lang_16 | NumberUtils_26.java | OCHIAI: -1.0
Lang_16 | NumberUtils_3.java | OCHIAI: -1.0
Lang_16 | NumberUtils_22.java | OCHIAI: 0.0
Lang_16 | NumberUtils_9.java | OCHIAI: -1.0
Lang_16 | NumberUtils_17.java | OCHIAI: -1.0
Lang_16 | NumberUtils_10.java | OCHIAI: -1.0
Cli_30 | Parser_1.java | OCHIAI: 0.10411584125907071
Cli_30 | DefaultParser_6.java | OCHIAI: -1.0
Cli_30 | DefaultParser_2.java | OCHIAI: 0.0
Cli_30 | DefaultParser_4.java | OCHIAI: -1.0
Cli_30 | Parser_6.java | OCHIAI: -1.0
Cli_30 | Parser_3.java | OCHIAI: 0.09993755853278152
Cli_30 | DefaultParser_3.java | OCHIAI: -1.0
Cli_30 | DefaultParser_8.java | OCHIAI: -1.0
Cli_30 | DefaultParser_9.java | OCHIAI: -1.0
Cli_30 | DefaultParser_1.java | OCHIAI: 0.0
Cli_30 | Parser_7.java | OCHIAI: -1.0
Cli_30 | Parser_5.java | OCHIAI: 0.10411584125907071
Cli_30 | Parser_4.java | OCHIAI: -1.0
Cli_30 | DefaultParser_5.java | OCHIAI: -1.0
Cli_30 | Parser_2.java | OCHIAI: -1.0
Cli_30 | DefaultParser_10.java | OCHIAI: 0.0
Cli_30 | DefaultParser_7.java | OCHIAI: 0.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_24.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_8.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_15.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_30.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_28.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_36.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_22.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_29.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_4.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_31.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_14.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_3.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_34.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_25.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_27.java | OCHIAI: -1.0
JacksonDatabind_81 | JacksonAnnotationIntrospector_26.java | OCHIAI: -1.0
